date,heure,timestamp,type,nom,velos_dispo,bornes_libres,total,taux_occupation_places,lat,lon
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Rue Jules Ferry - Gare Saint-Roch",2,10,12,0.16666666666666666,43.605366,3.881346
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Comédie",2,18,20,0.1,43.608148,3.878778
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Hôtel de Ville",12,3,16,0.8125,43.599088,3.894866
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Corum",9,3,12,0.75,43.613989,3.8816
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Place Albert 1er - St Charles",4,23,27,0.14814814814814814,43.616768,3.873375
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Foch",4,4,8,0.5,43.610989,3.873345
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Halles Castellane",0,12,12,0.0,43.609935,3.877208
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Observatoire",4,3,8,0.625,43.606301,3.87724
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Rondelet",2,14,16,0.125,43.603038,3.875796
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Plan Cabanes",1,11,12,0.08333333333333333,43.608491,3.868389
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Boutonnet",2,10,12,0.16666666666666666,43.622629,3.868375
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Emile Combes",3,5,8,0.375,43.616742,3.87998
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Beaux-Arts",15,1,16,0.9375,43.616698,3.884981
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Les Aubes",7,1,8,0.875,43.618692,3.893844
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Antigone centre",12,0,12,1.0,43.607942,3.890634
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Médiathèque Emile Zola",14,2,16,0.875,43.608218,3.89314
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Nombre d Or",10,6,16,0.625,43.607859,3.886644
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Louis Blanc",5,11,16,0.3125,43.614642,3.877648
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Gambetta",5,3,8,0.625,43.607106,3.870693
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Port Marianne",15,1,16,0.9375,43.60032,3.89851
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Les Arceaux",1,7,8,0.125,43.612659,3.867734
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Cité Mion",1,6,8,0.25,43.601143,3.884373
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Nouveau Saint-Roch",3,5,8,0.375,43.599817,3.875757
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Renouvier",1,6,8,0.25,43.603553,3.867884
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Odysseum",0,8,8,0.0,43.603727,3.918979
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Saint-Denis",0,8,8,0.0,43.605021,3.875065
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Richter",7,9,16,0.4375,43.603424,3.899263
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Charles Flahault",5,3,8,0.625,43.622038,3.86672
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Voltaire",7,1,8,0.875,43.603767,3.888659
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Prés d Arènes",4,4,8,0.5,43.59048,3.884611
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Garcia Lorca",3,5,8,0.375,43.590757,3.890616
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Vert Bois",2,14,16,0.125,43.63543,3.871179
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Malbosc",4,4,8,0.5,43.633679,3.832861
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Occitanie",12,20,32,0.375,43.635689,3.849597
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"FacdesSciences",9,15,24,0.375,43.631318,3.861299
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Fac de Lettres",2,10,12,0.16666666666666666,43.630437,3.869539
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Aiguelongue",0,7,8,0.125,43.626163,3.882492
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Jeu de Mail des Abbés",4,4,8,0.5,43.619701,3.883831
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Euromédecine",0,8,8,0.0,43.639119,3.828199
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Marie Caizergues",3,5,8,0.375,43.619871,3.873812
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Sabines",4,4,8,0.5,43.584211,3.860031
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Celleneuve",1,7,8,0.125,43.61467,3.832624
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Jardin de la Lironde",7,1,8,0.875,43.60585,3.911576
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Père Soulas",7,1,8,0.875,43.621983,3.855603
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Place Viala",4,4,8,0.5,43.616812,3.855075
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Hôtel du Département",1,7,8,0.125,43.621682,3.83477
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Tonnelles",2,6,8,0.25,43.615155,3.839466
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Parvis Jules Ferry - Gare Saint-Roch",1,7,8,0.125,43.603889,3.879362
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Pont de Lattes - Gare Saint-Roch",1,11,12,0.08333333333333333,43.606036,3.882393
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Deux Ponts - Gare Saint-Roch",0,8,8,0.0,43.604319,3.880916
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Providence - Ovalie",4,4,8,0.5,43.588239,3.853421
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Pérols Etang de l Or",60,8,68,0.8823529411764706,43.558351,3.963412
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Albert 1er - Cathédrale",5,7,12,0.4166666666666667,43.614005,3.873218
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Saint-Guilhem - Courreau",4,4,8,0.5,43.608996,3.872752
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Sud De France",4,4,8,0.5,43.59562,3.9235
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Comedie Baudin",0,8,8,0.0,43.608717,3.880787
2026-02-23,00:26:39,2026-02-23T00:26:39+01:00,STATION,"Jean de Beins",1,15,16,0.0625,43.609857,3.883884
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Rue Jules Ferry - Gare Saint-Roch",2,10,12,0.16666666666666666,43.605366,3.881346
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Comédie",2,18,20,0.1,43.608148,3.878778
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Hôtel de Ville",12,3,16,0.8125,43.599088,3.894866
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Corum",9,3,12,0.75,43.613989,3.8816
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Place Albert 1er - St Charles",4,23,27,0.14814814814814814,43.616768,3.873375
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Foch",4,4,8,0.5,43.610989,3.873345
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Halles Castellane",0,12,12,0.0,43.609935,3.877208
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Observatoire",4,3,8,0.625,43.606301,3.87724
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Rondelet",2,14,16,0.125,43.603038,3.875796
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Plan Cabanes",1,11,12,0.08333333333333333,43.608491,3.868389
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Boutonnet",2,10,12,0.16666666666666666,43.622629,3.868375
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Emile Combes",3,5,8,0.375,43.616742,3.87998
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Beaux-Arts",15,1,16,0.9375,43.616698,3.884981
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Les Aubes",7,1,8,0.875,43.618692,3.893844
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Antigone centre",12,0,12,1.0,43.607942,3.890634
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Médiathèque Emile Zola",14,2,16,0.875,43.608218,3.89314
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Nombre d Or",10,6,16,0.625,43.607859,3.886644
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Louis Blanc",5,11,16,0.3125,43.614642,3.877648
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Gambetta",5,3,8,0.625,43.607106,3.870693
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Port Marianne",15,1,16,0.9375,43.60032,3.89851
2026-02-23,00:50:43,2026-02-23T00:50:43+01:00,STATION,"Les Arceaux",1,7,8,0.125,43.612659,3.867734
